,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2015-11-26,5147.7001953125,5206.39990234375,5140.10009765625,5164.0,5164.0,0.0,5164.0,97.47874056589404,75.31779107441471,75.23978583124303,5294.167200307377,5449.075338452483,
2015-11-27,5164.0,5210.7998046875,5148.7001953125,5155.7998046875,5155.7998046875,0.0,5155.7998046875,97.32394879372967,72.5752508361204,72.58646443004459,5291.444247886783,5448.571940550086,
2015-11-28,5164.0,5210.7998046875,5148.7001953125,5155.7998046875,5155.7998046875,0.0,5155.7998046875,97.32394879372967,72.5752508361204,73.48943091555184,5288.383044633709,5448.304953713613,
2015-11-29,5164.0,5210.7998046875,5148.7001953125,5155.7998046875,5155.7998046875,0.0,5155.7998046875,97.32394879372967,72.5752508361204,72.5752508361204,5285.321841380635,5448.03796687714,
2015-11-30,5155.7998046875,5165.7998046875,5120.39990234375,5120.89990234375,5120.89990234375,0.0,5120.89990234375,96.66515744470925,57.397979611047546,67.51616042776278,5282.069928278688,5447.675363869863,
2015-12-01,5120.89990234375,5230.7001953125,5120.89990234375,5218.0,5218.0,0.0,5218.0,98.49807673757459,90.0051268399933,73.32611909572041,5279.5748457778345,5447.867117936644,
2015-12-02,5218.0,5221.0,5190.5,5210.2998046875,5210.2998046875,0.0,5210.2998046875,98.35272326329614,81.49389482538805,76.29900042547631,5277.565008111339,5447.842733304795,
2015-12-03,5210.2998046875,5210.2998046875,5153.7998046875,5181.2001953125,5181.2001953125,0.0,5181.2001953125,97.80342170000519,51.789049015326384,74.42935689356925,5275.678123932718,5447.627884203767,
2015-12-04,5181.2001953125,5181.2001953125,5073.60009765625,5106.60009765625,5106.60009765625,0.0,5106.60009765625,96.39522581200674,20.097478002028065,51.126807280914164,5273.80981845543,5447.083857288099,
2015-12-05,5181.2001953125,5181.2001953125,5073.60009765625,5106.60009765625,5106.60009765625,0.0,5106.60009765625,96.39522581200674,20.097478002028065,30.661335006460842,5271.974846845116,5446.62870692423,
2015-12-06,5181.2001953125,5181.2001953125,5073.60009765625,5106.60009765625,5106.60009765625,0.0,5106.60009765625,96.39522581200674,20.097478002028065,20.097478002028065,5270.139875234802,5446.173556560359,
2015-12-07,5106.60009765625,5183.89990234375,5106.60009765625,5111.10009765625,5111.10009765625,0.0,5111.10009765625,96.48017049298012,23.870131565451715,21.355029189835946,5268.329493788422,5445.730734963613,
2015-12-08,5111.10009765625,5111.10009765625,5053.39990234375,5064.89990234375,5064.89990234375,0.0,5064.89990234375,95.608068081485,6.486170895401131,16.817926820960306,5266.266652258368,5445.153199914384,
2015-12-09,5064.89990234375,5074.89990234375,5026.89990234375,5037.2001953125,5037.2001953125,0.0,5037.2001953125,95.08519190885708,5.054110972416222,11.803471144423023,5264.198893229167,5444.652597923801,
2015-12-10,5037.5,5040.5,4953.7998046875,4994.89990234375,4994.89990234375,0.0,4994.89990234375,94.28670637745468,14.842917903973252,8.794399923930202,5261.8622806736685,5444.097803403253,
2015-12-11,4994.89990234375,5023.7998046875,4973.10009765625,4987.2001953125,4987.2001953125,0.0,4987.2001953125,94.141362120264,12.062240341955096,10.65308973944819,5259.063922152493,5443.598077643407,
2015-12-12,4994.89990234375,5023.7998046875,4973.10009765625,4987.2001953125,4987.2001953125,0.0,4987.2001953125,94.141362120264,12.062240341955096,12.989132862627814,5256.325125939207,5443.1298587328765,
2015-12-13,4994.89990234375,5023.7998046875,4973.10009765625,4987.2001953125,4987.2001953125,0.0,4987.2001953125,94.141362120264,12.062240341955096,12.062240341955096,5253.586329725922,5442.661639822346,
2015-12-14,4987.2001953125,4987.2001953125,4888.0,4888.39990234375,4888.39990234375,0.0,4888.39990234375,92.2763489277514,0.11669160076939517,8.080390761559864,5250.3076412013315,5441.922735177654,
2015-12-15,4888.39990234375,4928.5,4869.7998046875,4869.7998046875,4869.7998046875,0.0,4869.7998046875,91.92524240297722,0.0,4.059643980908164,5246.970481664105,5441.223282320206,
2015-12-16,4869.7998046875,4984.89990234375,4869.7998046875,4984.89990234375,4984.89990234375,0.0,4984.89990234375,94.09794041973606,33.80325922356828,11.306650274779225,5244.2792248335045,5440.92876177226,
2015-12-17,4984.89990234375,5083.7001953125,4984.89990234375,5057.2001953125,5057.2001953125,0.0,5057.2001953125,95.46272382429432,59.662633671031294,31.15529763153319,5241.666111680328,5440.806571061644,
2015-12-18,5057.2001953125,5067.89990234375,4983.7998046875,5062.39990234375,5062.39990234375,0.0,5062.39990234375,95.56087659205535,61.318063602460526,51.5946521656867,5239.457367443648,5440.565200931079,
2015-12-19,5057.2001953125,5067.89990234375,4983.7998046875,5062.39990234375,5062.39990234375,0.0,5062.39990234375,95.56087659205535,61.318063602460526,60.76625362531744,5236.863924287056,5439.98026942423,
2015-12-20,5057.2001953125,5067.89990234375,4983.7998046875,5062.39990234375,5062.39990234375,0.0,5062.39990234375,95.56087659205535,61.318063602460526,61.318063602460526,5234.270481130465,5439.39533791738,
2015-12-21,5062.39990234375,5081.2001953125,5031.89990234375,5065.0,5065.0,0.0,5065.0,95.60995758447974,80.895133988826,67.84375373124902,5231.691246157787,5438.817529965753,
2015-12-22,5065.0,5114.89990234375,5059.60009765625,5073.10009765625,5073.10009765625,0.0,5073.10009765625,95.76285985364937,82.94582291594035,75.0530068357423,5229.092885502049,5437.984379013271,
2015-12-23,5073.10009765625,5123.89990234375,5073.10009765625,5097.89990234375,5097.89990234375,0.0,5097.89990234375,96.23099574195643,89.76781188208234,84.5362562622829,5226.234962004782,5437.383556292808,
2015-12-24,5097.89990234375,5166.2001953125,5097.89990234375,5162.5,5162.5,0.0,5162.5,97.45042567223625,98.75162265991025,90.48841915264433,5223.716383303449,5436.922186697346,
2015-12-25,5097.89990234375,5166.2001953125,5097.89990234375,5162.5,5162.5,0.0,5162.5,97.45042567223625,98.75162265991025,95.75701906730096,5221.486875106728,5436.460817101884,
2015-12-26,5097.89990234375,5166.2001953125,5097.89990234375,5162.5,5162.5,0.0,5162.5,97.45042567223625,98.75162265991025,98.75162265991025,5219.720753820868,5435.999447506421,
2015-12-27,5097.89990234375,5166.2001953125,5097.89990234375,5162.5,5162.5,0.0,5162.5,97.45042567223625,98.75162265991025,98.75162265991025,5217.954632535007,5435.538077910959,
2015-12-28,5097.89990234375,5166.2001953125,5097.89990234375,5162.5,5162.5,0.0,5162.5,97.45042567223625,98.75162265991025,98.75162265991025,5216.188511249146,5435.076708315497,
2015-12-29,5162.5,5221.39990234375,5144.39990234375,5221.39990234375,5221.39990234375,0.0,5221.39990234375,98.56225531978136,100.0,99.16774843994017,5215.405449538935,5434.563009685359,
2015-12-30,5221.39990234375,5276.60009765625,5221.39990234375,5272.2998046875,5272.2998046875,0.0,5272.2998046875,99.52307220115155,98.5313221769184,99.09431494560954,5214.704902023565,5434.339722014127,
2015-12-31,5272.2998046875,5277.7998046875,5249.10009765625,5249.10009765625,5249.10009765625,0.0,5249.10009765625,99.08514070949704,90.23819488732994,96.25650568808277,5213.572116205601,5434.066297891695,
2016-01-01,5272.2998046875,5277.7998046875,5249.10009765625,5249.10009765625,5249.10009765625,0.0,5249.10009765625,99.08514070949704,90.23819488732994,93.00257065052608,5211.990148992486,5433.792873769264,
2016-01-02,5272.2998046875,5277.7998046875,5249.10009765625,5249.10009765625,5249.10009765625,0.0,5249.10009765625,99.08514070949704,90.23819488732994,90.23819488732994,5210.737691577015,5433.4504080158395,
2016-01-03,5272.2998046875,5277.7998046875,5249.10009765625,5249.10009765625,5249.10009765625,0.0,5249.10009765625,99.08514070949704,88.32870336356217,89.60169771274069,5209.485234161543,5433.107942262414,
2016-01-04,5249.10009765625,5284.10009765625,5218.5,5225.0,5225.0,0.0,5225.0,98.63021290797761,73.67478946269487,84.08056257119567,5208.10108222336,5432.699448844178,
2016-01-05,5225.0,5225.0,5140.39990234375,5141.0,5141.0,0.0,5141.0,97.04457886314123,32.18004850414692,64.72784711013466,5206.602720500341,5432.021640892552,
2016-01-06,5141.0,5147.60009765625,5053.2001953125,5080.7001953125,5080.7001953125,0.0,5080.7001953125,95.90632382493308,11.909922750447786,39.25492023909653,5204.208186582138,5431.406572399401,
2016-01-07,5080.39990234375,5081.2998046875,4956.39990234375,4969.89990234375,4969.89990234375,0.0,4969.89990234375,93.81479148315813,4.1196191497921415,16.069863468128947,5201.807638533129,5430.5186269263695,
2016-01-08,4969.89990234375,4992.39990234375,4901.2001953125,4950.7998046875,4950.7998046875,0.0,4950.7998046875,93.45424666049801,12.953675117543318,9.661072339261082,5199.2956156079235,5429.504379815925,
2016-01-09,4969.89990234375,4992.39990234375,4901.2001953125,4950.7998046875,4950.7998046875,0.0,4950.7998046875,93.45424666049801,12.953675117543318,10.008989794959593,5196.66829160263,5428.2654751712325,
2016-01-10,4969.89990234375,4992.39990234375,4901.2001953125,4950.7998046875,4950.7998046875,0.0,4950.7998046875,93.45424666049801,12.953675117543318,12.953675117543318,5194.040967597336,5427.026570526541,
2016-01-11,4950.7998046875,4950.7998046875,4842.2998046875,4892.2998046875,4892.2998046875,0.0,4892.2998046875,92.34996580784411,11.31733065725619,12.408226964114276,5191.093971460895,5425.627391909246,
2016-01-12,4892.2998046875,4942.2998046875,4870.89990234375,4885.0,4885.0,0.0,4885.0,92.21217034554464,9.665044589619665,11.312016788139724,5188.210363836236,5424.3219124571915,
2016-01-13,4885.0,4950.2001953125,4885.0,4945.5,4945.5,0.0,4945.5,93.35420438974226,23.359014684899655,14.780463310591836,5185.098888960041,5423.22985739512,
2016-01-14,4945.5,4945.5,4825.60009765625,4868.7001953125,4868.7001953125,0.0,4868.7001953125,91.90448552129838,9.400239401581244,14.141432892033523,5181.249709165812,5422.065200931079,
2016-01-15,4888.5,4954.2998046875,4830.39990234375,4852.2998046875,4852.2998046875,0.0,4852.2998046875,91.59490197696964,5.823273071155944,12.860842385878948,5177.133314122268,5420.915885862586,
2016-01-16,4888.5,4954.2998046875,4830.39990234375,4852.2998046875,4852.2998046875,0.0,4852.2998046875,91.59490197696964,5.823273071155944,7.0155951812977095,5173.011454597849,5419.8517752033395,
2016-01-17,4888.5,4954.2998046875,4830.39990234375,4852.2998046875,4852.2998046875,0.0,4852.2998046875,91.59490197696964,5.823273071155944,5.823273071155944,5168.889595073429,5418.787664544093,
2016-01-18,4829.10009765625,4852.2998046875,4764.2998046875,4818.10009765625,4818.10009765625,0.0,4818.10009765625,90.94932793182463,11.677940125954676,7.774828756088854,5164.58085190403,5417.629856057363,
2016-01-19,4816.7001953125,4861.7001953125,4800.10009765625,4861.7001953125,4861.7001953125,0.0,4861.7001953125,91.77234935089535,25.410987784697813,14.304066993936145,5160.4245698855875,5416.564925353167,
2016-01-20,4861.7001953125,4888.2998046875,4797.2001953125,4801.5,4801.5,0.0,4801.5,90.63597459859416,11.735077385646688,16.274668432099727,5155.834405951161,5415.339446436215,
2016-01-21,4801.5,4886.0,4801.5,4823.89990234375,4823.89990234375,0.0,4823.89990234375,91.05880850046631,26.128922463710722,21.091662544685075,5151.8491584486,5413.94602151113,
2016-01-22,4843.0,4890.39990234375,4823.89990234375,4874.5,4874.5,0.0,4874.5,92.01396608994007,48.312208738539525,28.72540286263231,5148.273749679815,5412.622185359589,
2016-01-23,4843.0,4890.39990234375,4823.89990234375,4874.5,4874.5,0.0,4874.5,92.01396608994007,48.312208738539525,40.917779980263255,5144.830579747268,5411.079719606164,
2016-01-24,4843.0,4890.39990234375,4823.89990234375,4874.5,4874.5,0.0,4874.5,92.01396608994007,58.00010279605263,51.54150675771056,5141.38740981472,5409.53725385274,
2016-01-25,4874.5,4962.7998046875,4874.5,4962.7998046875,4962.7998046875,0.0,4962.7998046875,93.68076580976036,100.0,68.77077051153071,5138.426752476093,5408.236705372431,
2016-01-26,4874.5,4962.7998046875,4874.5,4962.7998046875,4962.7998046875,0.0,4962.7998046875,93.68076580976036,100.0,86.00003426535086,5135.341506040812,5406.936156892123,
2016-01-27,4962.7998046875,4965.7001953125,4896.7998046875,4905.10009765625,4905.10009765625,0.0,4905.10009765625,92.59159176397661,69.910635491723,89.97021183057434,5131.973200563524,5405.357800460189,
2016-01-28,4905.10009765625,4946.89990234375,4869.10009765625,4934.7998046875,4934.7998046875,0.0,4934.7998046875,93.15222112814823,84.65723401572971,84.85595650248423,5128.5579000170765,5403.846018835617,
2016-01-29,4934.7998046875,4965.5,4906.5,4962.7998046875,4962.7998046875,0.0,4962.7998046875,93.68076580976036,98.5598882822425,84.37591926323175,5125.052435536202,5402.366566780822,
2016-01-30,4934.7998046875,4965.5,4906.5,4962.7998046875,4962.7998046875,0.0,4962.7998046875,93.68076580976036,98.5598882822425,93.92567019340491,5121.388501109973,5400.836702696918,
2016-01-31,4934.7998046875,4965.5,4906.5,4962.7998046875,4962.7998046875,0.0,4962.7998046875,93.68076580976036,98.5598882822425,98.5598882822425,5117.724566683743,5399.3068386130135,
2016-02-01,4962.7998046875,5028.5,4962.7998046875,5000.2001953125,5000.2001953125,0.0,5000.2001953125,94.38675786529821,87.76488171888656,94.96155276112385,5114.265005976776,5397.879441352739,
2016-02-02,5000.2001953125,5002.2998046875,4939.89990234375,4950.7998046875,4950.7998046875,0.0,4950.7998046875,93.45424666049801,66.40715048701504,84.24397349604803,5110.639322916667,5396.216974796661,
2016-02-03,4950.7998046875,4950.7998046875,4832.7998046875,4835.7001953125,4835.7001953125,0.0,4835.7001953125,91.28155786082695,15.066165335903085,56.41273251393489,5106.285225623293,5394.019714522688,
2016-02-04,4835.7001953125,4945.2998046875,4835.7001953125,4936.39990234375,4936.39990234375,0.0,4936.39990234375,93.18242552480076,54.985310998732764,45.486208940550306,5102.607083013149,5391.909851241438,
2016-02-05,4936.39990234375,4939.10009765625,4890.10009765625,4933.2001953125,4933.2001953125,0.0,4933.2001953125,93.12202594858347,53.42142756568287,41.15763463343958,5099.252438738046,5389.700262200343,
2016-02-06,4936.39990234375,4939.10009765625,4890.10009765625,4933.2001953125,4933.2001953125,0.0,4933.2001953125,93.12202594858347,53.42142756568287,53.94272204336617,5096.622932142247,5387.46492000214,
2016-02-07,4936.39990234375,4939.10009765625,4890.10009765625,4933.2001953125,4933.2001953125,0.0,4933.2001953125,93.12202594858347,51.3031632210063,52.71533945079068,5093.993425546448,5385.229577803939,
2016-02-08,4933.2001953125,4936.5,4884.2998046875,4932.10009765625,4932.10009765625,0.0,4932.10009765625,93.10125984981686,50.74102905732122,51.82187328133679,5091.357907488046,5382.991221639555,
2016-02-09,4932.10009765625,4932.10009765625,4786.5,4791.60009765625,4791.60009765625,0.0,4791.60009765625,90.44909814387029,2.10747837035124,34.717223549559584,5087.773755016223,5380.381906838613,
2016-02-10,4791.60009765625,4811.2001953125,4668.0,4735.2998046875,4735.2998046875,0.0,4735.2998046875,89.38634027166181,18.66846177184466,23.838989733172372,5084.071022242145,5377.655879441353,
2016-02-11,4735.2998046875,4779.7998046875,4730.7001953125,4779.7998046875,4779.7998046875,0.0,4779.7998046875,90.22634878350966,31.01242848474341,17.262789542313104,5081.097797664788,5375.1336873929795,
2016-02-12,4779.7998046875,4779.7998046875,4721.0,4725.0,4725.0,0.0,4725.0,89.19191502204674,15.811373092926493,21.830754449838185,5077.795065957992,5372.529577803938,
2016-02-13,4779.7998046875,4779.7998046875,4721.0,4725.0,4725.0,0.0,4725.0,89.19191502204674,15.811373092926493,20.878391556865466,5074.660639194843,5369.565742722602,
2016-02-14,4779.7998046875,4779.7998046875,4721.0,4725.0,4725.0,0.0,4725.0,89.19191502204674,15.811373092926493,15.811373092926493,5071.526212431694,5366.601907641267,
2016-02-15,4725.0,4811.7001953125,4725.0,4801.10009765625,4801.10009765625,0.0,4801.10009765625,90.62842580370298,39.814590313826415,23.81244549989313,5068.807633196721,5363.846565978168,
2016-02-16,4801.10009765625,4866.39990234375,4772.7001953125,4866.39990234375,4866.39990234375,0.0,4866.39990234375,91.86106382077044,70.1556009074993,41.92718810475074,5066.389600409836,5361.23615421661,
2016-02-17,4866.39990234375,4883.7001953125,4828.0,4841.0,4841.0,0.0,4841.0,91.3816001315827,62.387350108291805,57.45251377653918,5064.174847378757,5358.635879976456,
2016-02-18,4841.0,4949.2998046875,4841.0,4949.10009765625,4949.10009765625,0.0,4949.10009765625,93.42216197793852,99.92900562747569,77.49065221442227,5062.139875234802,5356.179168450342,
2016-02-19,4949.10009765625,4949.10009765625,4895.2998046875,4910.7001953125,4910.7001953125,0.0,4910.7001953125,92.69730254371659,86.27812435992237,82.86482669856329,5060.380859375,5353.646018835617,
2016-02-20,4949.10009765625,4949.10009765625,4895.2998046875,4910.7001953125,4910.7001953125,0.0,4910.7001953125,92.69730254371659,86.27812435992237,90.82841811577349,5059.015286138149,5351.173690336044,
2016-02-21,4949.10009765625,4949.10009765625,4895.2998046875,4910.7001953125,4910.7001953125,0.0,4910.7001953125,92.69730254371659,86.27812435992237,86.27812435992237,5057.649712901298,5348.701361836473,
2016-02-22,4910.7001953125,4964.7998046875,4907.7001953125,4958.7001953125,4958.7001953125,0.0,4958.7001953125,93.60337914076594,97.94487419510864,90.16704097165113,5056.546434746414,5346.360540186216,
2016-02-23,4958.7001953125,4991.7998046875,4928.2998046875,4938.39990234375,4938.39990234375,0.0,4938.39990234375,93.22017871634448,83.50835869240676,89.24378574914591,5056.482499252903,5343.893691138699,
2016-02-24,4938.39990234375,4938.39990234375,4824.10009765625,4836.89990234375,4836.89990234375,0.0,4836.89990234375,91.30420424550051,42.79910854348555,74.75078047700032,5055.139875234802,5341.100266213613,
2016-02-25,4836.89990234375,4862.2001953125,4806.2001953125,4840.89990234375,4840.89990234375,0.0,4840.89990234375,91.37971062858796,44.27621448328339,56.86122723972523,5053.631131531763,5338.267936643836,
2016-02-26,4840.89990234375,4857.60009765625,4800.2998046875,4840.89990234375,4840.89990234375,0.0,4840.89990234375,91.37971062858796,44.27621448328339,43.783845836684115,5051.793425012807,5335.529854719606,
2016-02-27,4840.89990234375,4857.60009765625,4800.2998046875,4840.89990234375,4840.89990234375,0.0,4840.89990234375,91.37971062858796,44.27621448328339,44.27621448328339,5049.787960531933,5332.737799657534,
2016-02-28,4840.89990234375,4857.60009765625,4800.2998046875,4840.89990234375,4840.89990234375,0.0,4840.89990234375,91.37971062858796,43.440774808475744,43.997734591680846,5047.782496051059,5329.945744595462,
2016-02-29,4840.89990234375,4884.89990234375,4839.5,4841.60009765625,4841.60009765625,0.0,4841.60009765625,91.39292793246338,31.44683942627408,39.721276239344405,5045.780857774078,5327.155607876713,
2016-03-01,4841.60009765625,4891.7001953125,4829.7001953125,4883.2001953125,4883.2001953125,0.0,4883.2001953125,92.17819615999039,43.29002121409922,39.392545149616346,5044.308180178449,5324.398073630137,
2016-03-02,4883.2001953125,5004.89990234375,4883.2001953125,4979.89990234375,4979.89990234375,0.0,4979.89990234375,94.00355744087675,87.7810420002816,54.172634213551625,5043.9546271986,5321.972593375428,
2016-03-03,4979.89990234375,5039.2998046875,4979.89990234375,5039.2998046875,5039.2998046875,0.0,5039.2998046875,95.12482538630778,100.0,77.02368773812695,5043.902167648565,5319.797523812072,
2016-03-04,5039.2998046875,5063.2998046875,5039.2998046875,5049.2998046875,5049.2998046875,0.0,5049.2998046875,95.31359134402639,94.67680608365019,94.15261602797727,5044.3005277706625,5317.643002193921,5279.210125927511
2016-03-05,5039.2998046875,5063.2998046875,5039.2998046875,5049.2998046875,5049.2998046875,0.0,5049.2998046875,95.31359134402639,94.67680608365019,96.45120405576678,5044.6273026596655,5315.5030019263695,5279.17429946133
2016-03-06,5039.2998046875,5063.2998046875,5039.2998046875,5049.2998046875,5049.2998046875,0.0,5049.2998046875,95.31359134402639,94.67680608365019,94.67680608365019,5044.9540775486685,5313.363001658819,5279.145221532534
2016-03-07,5049.2998046875,5109.60009765625,5049.2998046875,5101.0,5101.0,0.0,5101.0,96.28951503226676,97.21949902675362,95.52437039801801,5045.563367166154,5311.364645761986,5279.150262646262
2016-03-08,5101.0,5140.60009765625,5062.2998046875,5066.7998046875,5066.7998046875,0.0,5066.7998046875,95.64393177003397,78.31318559119573,90.06983023386651,5046.042053556182,5309.481905500857,5279.124070704908
2016-03-09,5066.7998046875,5114.2998046875,5041.0,5114.2998046875,5114.2998046875,0.0,5114.2998046875,96.5405700691974,92.27144568718747,89.26804343504561,5046.327844838627,5307.722178670805,5279.14125775899
2016-03-10,5114.2998046875,5133.7998046875,5107.5,5107.89990234375,5107.89990234375,0.0,5107.89990234375,96.41976169967505,90.39078249765042,86.9918045920112,5046.0076257257515,5306.0293022260275,5279.152600153396
2016-03-11,5107.89990234375,5138.7998046875,5077.2998046875,5124.10009765625,5124.10009765625,0.0,5124.10009765625,96.72556623801432,95.1513412298134,92.60452313821709,5046.4486103995905,5304.228480843322,5279.178737246718
2016-03-12,5107.89990234375,5138.7998046875,5077.2998046875,5124.10009765625,5124.10009765625,0.0,5124.10009765625,96.72556623801432,95.1513412298134,93.5644883190924,5047.013637188354,5302.520535905393,5279.20487434004
2016-03-13,5107.89990234375,5138.7998046875,5077.2998046875,5124.10009765625,5124.10009765625,0.0,5124.10009765625,96.72556623801432,94.69282560862415,94.99850268941698,5047.578663977118,5300.812590967465,5279.231011433362
2016-03-14,5124.10009765625,5170.5,5124.10009765625,5142.7001953125,5142.7001953125,0.0,5142.7001953125,97.07667276278849,91.84277563979495,93.89564749274416,5048.245330643784,5299.155605201198,5279.277851651684
2016-03-15,5142.7001953125,5142.7001953125,5064.7001953125,5069.7001953125,5069.7001953125,0.0,5069.7001953125,95.6986812714426,64.91476741616955,83.81678955486288,5048.37866611168,5297.34355067423,5279.2580252033395
2016-03-16,5069.7001953125,5080.5,5047.2001953125,5077.2001953125,5077.2001953125,0.0,5077.2001953125,95.84025573973156,51.0494454962098,69.2689961840581,5048.966644787398,5295.433688730736,5279.245048070063
2016-03-17,5077.2001953125,5150.60009765625,5077.2001953125,5126.10009765625,5126.10009765625,0.0,5126.10009765625,96.76331942955805,66.1586613968098,60.707624769729726,5049.390689036885,5293.659168985445,5279.276728381849
2016-03-18,5126.10009765625,5172.7998046875,5126.10009765625,5140.60009765625,5140.60009765625,0.0,5140.60009765625,97.03703006825005,75.88036926498127,64.3628253860003,5049.639869898395,5291.633415828339,5279.321650702768
2016-03-19,5126.10009765625,5172.7998046875,5126.10009765625,5140.60009765625,5140.60009765625,0.0,5140.60009765625,97.03703006825005,75.88036926498127,72.63979997559078,5049.763367699795,5289.542183486729,5279.366573023687
2016-03-20,5126.10009765625,5172.7998046875,5126.10009765625,5140.60009765625,5140.60009765625,0.0,5140.60009765625,97.03703006825005,75.56923008528264,75.77665620508172,5049.886865501196,5287.45095114512,5279.411495344606
2016-03-21,5140.60009765625,5153.2001953125,5106.7001953125,5124.10009765625,5124.10009765625,0.0,5124.10009765625,96.72556623801432,63.05024340004297,71.49994758343563,5049.920199368169,5285.314513324058,5279.580308219178
2016-03-22,5119.5,5139.10009765625,5110.89990234375,5125.2998046875,5125.2998046875,0.0,5125.2998046875,96.74821262268789,63.960492875825224,67.52665545371696,5050.513095543033,5283.228484856592,5279.750216716609
2016-03-23,5125.2998046875,5125.2998046875,5083.7001953125,5100.7998046875,5100.7998046875,0.0,5100.7998046875,96.28573602627728,42.67498095075186,56.56190574220668,5050.774843643272,5281.039443760702,5279.897750784818
2016-03-24,5093.7001953125,5093.7001953125,5029.10009765625,5043.5,5043.5,0.0,5043.5,95.2041107753847,10.0208292982939,38.88543437495699,5051.285772605021,5278.6816352739725,5279.992956264269
2016-03-25,5093.7001953125,5093.7001953125,5029.10009765625,5043.5,5043.5,0.0,5043.5,95.2041107753847,10.0208292982939,20.905546515779886,5051.402164980362,5276.57560734161,5280.088161743722
2016-03-26,5093.7001953125,5093.7001953125,5029.10009765625,5043.5,5043.5,0.0,5043.5,95.2041107753847,10.0208292982939,10.0208292982939,5051.67265678364,5274.362457191781,5280.183367223173
2016-03-27,5093.7001953125,5093.7001953125,5029.10009765625,5043.5,5043.5,0.0,5043.5,95.2041107753847,10.0208292982939,10.0208292982939,5051.943148586919,5272.149307041952,5280.279787385844
2016-03-28,5093.7001953125,5093.7001953125,5029.10009765625,5043.5,5043.5,0.0,5043.5,95.2041107753847,10.0208292982939,10.0208292982939,5052.213640390198,5269.936156892123,5280.376207548516
2016-03-29,5043.5,5054.89990234375,4959.89990234375,4965.89990234375,4965.89990234375,0.0,4965.89990234375,93.73928510007069,2.8182258112605183,7.6199614692827735,5051.678668246243,5267.709855254709,5280.401760042095
2016-03-30,4965.89990234375,5019.2001953125,4952.0,4972.39990234375,4972.39990234375,0.0,4972.39990234375,93.8619829725878,9.239094379010965,7.359383162855128,5052.219651852801,5265.37807416524,5280.433248608733
2016-03-31,4972.39990234375,5058.2998046875,4972.39990234375,5043.60009765625,5043.60009765625,0.0,5043.60009765625,95.20600027837945,41.48558817155317,17.847636120608218,5052.599980255293,5263.322732502141,5280.529760184789
2016-04-01,5043.60009765625,5043.60009765625,4939.7001953125,4962.60009765625,4962.60009765625,0.0,4962.60009765625,93.67699602085865,9.824084392569567,20.1829223143779,5052.060090612193,5260.943280447346,5280.552299158105
2016-04-02,5043.60009765625,5043.60009765625,4939.7001953125,4962.60009765625,4962.60009765625,0.0,4962.60009765625,93.67699602085865,9.824084392569567,20.3779189855641,5051.8365938780735,5258.563828392551,5280.5748381314215
2016-04-03,5043.60009765625,5043.60009765625,4939.7001953125,4962.60009765625,4962.60009765625,0.0,4962.60009765625,93.67699602085865,10.725949575526931,10.124706120222022,5051.613097143955,5256.1843763377565,5280.5973771047375
2016-04-04,4962.60009765625,5007.89990234375,4958.2998046875,4958.2998046875,4958.2998046875,0.0,4958.2998046875,93.59582112878698,9.327792619946077,9.959275529347524,5051.366101541154,5253.79314265839,5280.68677404395
2016-04-05,4958.2998046875,4958.2998046875,4873.7998046875,4888.39990234375,4888.39990234375,0.0,4888.39990234375,92.2763489277514,5.805207815606362,8.619650003693124,5050.210363836236,5251.210402397261,5280.712335455907
2016-04-06,4888.39990234375,4921.7001953125,4871.0,4909.7998046875,4909.7998046875,0.0,4909.7998046875,92.6803062338517,17.422438553794205,10.85181299644888,5049.08194853569,5248.615607609161,5280.757440157677
2016-04-07,4909.7998046875,4948.10009765625,4909.10009765625,4928.0,4928.0,0.0,4928.0,93.02386396373468,25.594948365454183,16.27419824495158,5047.890691705089,5245.977525684932,5280.81916604238
2016-04-08,4925.0,4925.0,4859.2998046875,4902.60009765625,4902.60009765625,0.0,4902.60009765625,92.54440027454694,18.4727904477015,20.496725788983294,5046.490146324283,5243.347114458476,5280.857695669235
2016-04-09,4925.0,4925.0,4859.2998046875,4902.60009765625,4902.60009765625,0.0,4902.60009765625,92.54440027454694,18.4727904477015,20.846843086952394,5044.715284003586,5240.621087061216,5280.89622529609
2016-04-10,4925.0,4925.0,4859.2998046875,4902.60009765625,4902.60009765625,0.0,4902.60009765625,92.54440027454694,18.4727904477015,18.4727904477015,5042.94042168289,5237.895059663955,5280.934754922945
2016-04-11,4902.60009765625,4908.7998046875,4877.10009765625,4897.2001953125,4897.2001953125,0.0,4897.2001953125,92.44246850079644,19.045422424623116,18.663667773342038,5041.136051699112,5235.154238013699,5280.859284924372
2016-04-12,4897.2001953125,4941.7001953125,4893.2001953125,4940.10009765625,4940.10009765625,0.0,4940.10009765625,93.25227261599177,40.603162295854275,26.040458389392963,5039.811462068818,5232.551498287671,5280.822992918807
2016-04-13,4940.10009765625,5016.5,4940.10009765625,5016.5,5016.5,0.0,5016.5,94.69444268954445,78.99507302135679,46.21455258061139,5039.06883965164,5230.194512521404,5280.856472513556
2016-04-14,5016.5,5079.60009765625,5016.5,5079.60009765625,5079.60009765625,0.0,5079.60009765625,95.88555772616647,100.0,73.19941177240368,5038.701628137807,5228.113690603596,5280.947577768265
