,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2015-10-06,8498.7001953125,8728.7998046875,8498.7001953125,8566.0,8566.0,0.0,8566.0,171.50294275061444,76.67290049177954,58.890990172103095,10530.380349748122,11177.723575288956,
2015-10-07,8566.0,9144.7001953125,8566.0,9142.5,9142.5,0.0,9142.5,183.04525497285695,99.80246051950341,81.18757057007765,10520.82078477203,11164.765658443921,
2015-10-08,9142.5,9327.5,9142.5,9256.400390625,9256.400390625,0.0,9256.400390625,185.3256953385623,94.51645811969932,90.33060637699414,10510.387452505976,11152.578947720462,
2015-10-09,9256.400390625,9491.900390625,9256.400390625,9465.5,9465.5,0.0,9465.5,189.51215323440823,98.1929923475893,97.50397032893072,10501.648653624488,11140.837030447346,
2015-10-10,9256.400390625,9491.900390625,9256.400390625,9465.5,9465.5,0.0,9465.5,189.51215323440823,98.1929923475893,96.96748093829268,10491.858491824625,11130.237249839469,
2015-10-11,9256.400390625,9491.900390625,9256.400390625,9465.5,9465.5,0.0,9465.5,189.51215323440823,98.1929923475893,98.1929923475893,10482.06833002476,11119.637469231593,
2015-10-12,9465.5,9488.900390625,9198.2998046875,9247.900390625,9247.900390625,0.0,9247.900390625,185.15551380536357,83.29911578010173,93.22836682509349,10471.089099321209,11108.44152531036,
2015-10-13,9247.900390625,9247.900390625,8942.7998046875,8992.7001953125,8992.7001953125,0.0,8992.7001953125,180.04605962761138,65.83162022760382,82.44124278509832,10458.392378009734,11096.75568947988,
2015-10-14,8992.7001953125,9005.5,8656.900390625,8699.7998046875,8699.7998046875,0.0,8699.7998046875,174.1817963863095,42.73834900753583,63.956361671747175,10443.645382406932,11083.970867669092,
2015-10-15,8699.7998046875,8905.099609375,8696.400390625,8845.599609375,8845.599609375,0.0,8845.599609375,177.10090630416744,49.48802022274326,52.68599648596102,10429.078165023053,11071.965168824914,
2015-10-16,8845.599609375,8966.900390625,8845.599609375,8926.7001953125,8926.7001953125,0.0,8926.7001953125,178.72465007571543,55.8264794597499,49.35094956334304,10414.00767642162,11059.693251016695,
2015-10-17,8845.599609375,8966.900390625,8845.599609375,8926.7001953125,8926.7001953125,0.0,8926.7001953125,178.72465007571543,55.8264794597499,53.71365971408107,10398.87598456711,11047.36421099101,
2015-10-18,8845.599609375,8966.900390625,8845.599609375,8926.7001953125,8926.7001953125,0.0,8926.7001953125,178.72465007571543,54.104734444782785,55.25256445476091,10383.744292712603,11035.035170965326,
2015-10-19,8926.7001953125,8993.599609375,8868.2998046875,8970.400390625,8970.400390625,0.0,8970.400390625,179.59958728034658,47.49296239959805,52.47472543471029,10368.851399739584,11022.825857502141,
2015-10-20,8970.400390625,8974.5,8666.2001953125,8678.5,8678.5,0.0,8678.5,173.7553453958916,12.150335083459723,37.916010642613564,10352.824077335212,11009.693748662243,
2015-10-21,8678.5,8818.099609375,8611.0,8780.900390625,8780.900390625,0.0,8780.900390625,175.8055401578575,19.287128537252148,26.310142006770022,10337.575443455431,10996.952462810359,
2015-10-22,8780.900390625,9079.599609375,8762.900390625,9053.2001953125,9053.2001953125,0.0,9053.2001953125,181.2573517168493,50.19866037279861,27.2120413311702,10324.425170231387,10984.547751230737,
2015-10-23,9053.2001953125,9251.099609375,9053.2001953125,9136.2998046875,9136.2998046875,0.0,9136.2998046875,182.92111864998483,59.63214573157347,43.03931154720812,10311.05467949539,10972.682080747003,
2015-10-24,9053.2001953125,9251.099609375,9053.2001953125,9136.2998046875,9136.2998046875,0.0,9136.2998046875,182.92111864998483,59.63214573157347,56.4876506119819,10295.97489487278,10960.63520307149,
2015-10-25,9053.2001953125,9251.099609375,9053.2001953125,9136.2998046875,9136.2998046875,0.0,9136.2998046875,182.92111864998483,59.8359233344828,59.70007159920996,10280.89511025017,10948.588325395976,
2015-10-26,9136.2998046875,9200.900390625,9098.599609375,9118.099609375,9118.099609375,0.0,9118.099609375,182.55672604494987,79.22198388312366,66.23001764972669,10265.715871008368,10936.491584171661,
2015-10-27,9118.099609375,9122.400390625,8895.0,8908.599609375,8908.599609375,0.0,8908.599609375,178.3622517855226,46.49270285691619,61.85020335817426,10248.327343216359,10923.504678135701,
2015-10-28,8908.599609375,8912.599609375,8791.099609375,8795.5,8795.5,0.0,8795.5,176.09784414697984,28.823638898975073,51.51277521300502,10230.938271110826,10910.793336633134,
2015-10-29,8795.5,8981.599609375,8678.7001953125,8683.599609375,8683.599609375,0.0,8683.599609375,173.8574464949683,11.341923711824636,28.886088489238674,10213.797283235144,10897.602869488443,
2015-10-30,8683.599609375,8850.400390625,8664.7001953125,8759.2001953125,8759.2001953125,0.0,8759.2001953125,175.37107280385834,23.152677043062756,21.106079884620865,10197.24919687073,10884.519966020976,
2015-10-31,8683.599609375,8850.400390625,8664.7001953125,8759.2001953125,8759.2001953125,0.0,8759.2001953125,175.37107280385834,23.152677043062756,19.215759265983422,10179.949200072575,10871.264077215325,
2015-11-01,8683.599609375,8850.400390625,8664.7001953125,8759.2001953125,8759.2001953125,0.0,8759.2001953125,175.37107280385834,23.152677043062756,23.152677043062756,10162.649203274419,10858.008188409674,
2015-11-02,8759.2001953125,8820.5,8647.0,8716.400390625,8716.400390625,0.0,8716.400390625,174.51416264123193,16.466248234070015,20.92386744006522,10145.115327762125,10844.635039865154,
2015-11-03,8716.400390625,8941.2001953125,8716.400390625,8941.2001953125,8941.2001953125,0.0,8941.2001953125,179.01495974999563,51.58575172931459,30.401559002149167,10128.392378009734,10831.839834385702,
2015-11-04,8941.2001953125,9103.099609375,8935.7001953125,8945.599609375,8945.599609375,0.0,8945.599609375,179.10304198885822,49.42886979912641,39.160289920837045,10112.016417456454,10819.020600117723,
2015-11-05,8945.599609375,8951.5,8832.7998046875,8942.7998046875,8942.7998046875,0.0,8942.7998046875,179.04698610010814,48.96540240996576,49.99334131280229,10095.75084048412,10806.85492963399,
2015-11-06,8942.7998046875,8943.900390625,8673.900390625,8836.599609375,8836.599609375,0.0,8836.599609375,176.92071409254524,31.385487828929286,43.25992001267387,10079.813132364241,10794.256682095462,
2015-11-07,8942.7998046875,8943.900390625,8673.900390625,8836.599609375,8836.599609375,0.0,8836.599609375,176.92071409254524,31.385487828929286,37.245459355941485,10065.891273373463,10780.999640143407,
2015-11-08,8942.7998046875,8943.900390625,8673.900390625,8836.599609375,8836.599609375,0.0,8836.599609375,176.92071409254524,34.22991075363985,32.33362880383285,10051.969414382684,10767.742598191353,
2015-11-09,8836.599609375,8836.599609375,8536.7001953125,8614.099609375,8614.099609375,0.0,8614.099609375,172.46596219410822,13.214852015066104,26.27675019921179,10036.83170839737,10753.875967198202,
2015-11-10,8614.099609375,8619.599609375,8506.7001953125,8619.599609375,8619.599609375,0.0,8619.599609375,172.5760796567662,18.93016850795709,22.12497709222106,10020.796189271687,10739.828650738442,
2015-11-11,8619.599609375,8658.099609375,8583.7001953125,8658.099609375,8658.099609375,0.0,8658.099609375,173.34690189537216,25.385573911149756,19.176864811391027,10004.826243916496,10726.551636076627,
2015-11-12,8658.099609375,8658.099609375,8275.900390625,8379.5,8379.5,0.0,8379.5,167.7689596986661,12.52414255559281,18.94662832489993,9986.85739252476,10712.79451385916,
2015-11-13,8379.5,8379.5,8029.10009765625,8090.60009765625,8090.60009765625,0.0,8090.60009765625,161.98479166080497,5.726259586615632,14.545325351119443,9967.386355874318,10698.718651005993,
2015-11-14,8379.5,8379.5,8029.10009765625,8090.60009765625,8090.60009765625,0.0,8090.60009765625,161.98479166080497,5.726259586615632,7.992220576274735,9948.356303897712,10685.220487746148,
2015-11-15,8379.5,8379.5,8029.10009765625,8090.60009765625,8090.60009765625,0.0,8090.60009765625,161.98479166080497,5.726259586615632,5.726259586615632,9929.326251921106,10671.722324486302,
2015-11-16,8090.60009765625,8249.400390625,7936.10009765625,8220.2001953125,8220.2001953125,0.0,8220.2001953125,164.57956146337492,24.344491561768443,11.93233691166661,9911.004397199453,10658.579229987157,
2015-11-17,8220.2001953125,8525.7998046875,8220.2001953125,8525.7998046875,8525.7998046875,0.0,8525.7998046875,170.6980802949475,50.53127281627939,26.867341321554534,9894.978168758538,10646.567283818493,
2015-11-18,8525.7998046875,8581.099609375,8380.0,8556.2001953125,8556.2001953125,0.0,8556.2001953125,171.306737363936,61.06954474044488,45.315103039497615,9879.760683487022,10634.810051904966,
2015-11-19,8556.2001953125,8721.0,8556.2001953125,8721.0,8721.0,0.0,8721.0,174.6062530618852,77.88248404171561,63.16110053281334,9866.266147967895,10623.924052868151,
2015-11-20,8721.0,8721.0,8600.599609375,8624.7001953125,8624.7001953125,0.0,8624.7001953125,172.6782003079492,68.32703884494725,69.0930225423693,9851.148117315573,10612.857314854453,
2015-11-21,8721.0,8721.0,8600.599609375,8624.7001953125,8624.7001953125,0.0,8624.7001953125,172.6782003079492,68.32703884494725,71.51218724387009,9834.869978440915,10601.14328713613,
2015-11-22,8721.0,8721.0,8600.599609375,8624.7001953125,8624.7001953125,0.0,8624.7001953125,172.6782003079492,76.46868084824882,71.0409195127145,9818.591839566257,10589.429259417808,
2015-11-23,8624.7001953125,8624.7001953125,8530.5,8587.400390625,8587.400390625,0.0,8587.400390625,171.9314076079808,82.97877105398219,75.92483024905947,9802.109876622268,10577.613040453767,
2015-11-24,8587.400390625,8619.900390625,8545.400390625,8550.900390625,8550.900390625,0.0,8550.900390625,171.20062808306864,78.32849655515638,79.25864948579584,9784.680370560109,10564.830302868151,
2015-11-25,8550.900390625,8717.400390625,8546.099609375,8630.599609375,8630.599609375,0.0,8630.599609375,172.7963145820822,88.48255804911429,83.26327521941766,9767.230639515028,10552.724547838185,
2015-11-26,8630.599609375,8704.099609375,8590.099609375,8590.099609375,8590.099609375,0.0,8590.099609375,171.9854496297824,83.3226644271295,83.37790634380009,9750.291293118169,10540.23851937072,
2015-11-27,8590.099609375,8744.900390625,8590.099609375,8683.599609375,8683.599609375,0.0,8683.599609375,173.8574464949683,92.42077657699754,88.07533301774716,9733.989103056694,10529.011970248288,
2015-11-28,8590.099609375,8744.900390625,8590.099609375,8683.599609375,8683.599609375,0.0,8683.599609375,173.8574464949683,92.42077657699754,89.38807252704157,9716.874348958334,10520.459393728595,
2015-11-29,8590.099609375,8744.900390625,8590.099609375,8683.599609375,8683.599609375,0.0,8683.599609375,173.8574464949683,92.42077657699754,92.42077657699754,9699.759594859972,10511.906817208905,
2015-11-30,8683.599609375,8703.400390625,8569.2001953125,8658.599609375,8658.599609375,0.0,8658.599609375,173.3569125737956,83.55236342182012,89.46463885860511,9682.508228739754,10503.285747538528,
2015-12-01,8658.599609375,8832.5,8610.7001953125,8787.599609375,8787.599609375,0.0,8787.599609375,175.93966760704674,90.0772617403315,88.68346724638309,9665.91642119194,10497.090512628425,
2015-12-02,8787.599609375,8793.400390625,8724.599609375,8753.599609375,8753.599609375,0.0,8753.599609375,175.25894147425186,73.87404283940397,82.50122266718525,9650.361226733265,10490.237553510275,
2015-12-03,8753.599609375,8753.599609375,8483.5,8559.900390625,8559.900390625,0.0,8559.900390625,171.38082029469084,21.891229405444125,61.94751132839324,9634.585270449112,10482.491307255994,
2015-12-04,8559.900390625,8560.2001953125,8399.900390625,8500.7001953125,8500.7001953125,0.0,8500.7001953125,170.1955520589326,23.300946765331325,39.68873967005985,9619.554121840847,10474.516184182363,
2015-12-05,8559.900390625,8560.2001953125,8399.900390625,8500.7001953125,8500.7001953125,0.0,8500.7001953125,170.1955520589326,23.300946765331325,22.831040978702305,9604.600025614754,10467.196404109589,
2015-12-06,8559.900390625,8560.2001953125,8399.900390625,8500.7001953125,8500.7001953125,0.0,8500.7001953125,170.1955520589326,23.300946765331325,23.300946765331325,9589.645929388662,10459.876624036815,
2015-12-07,8500.7001953125,8556.5,8111.5,8113.89990234375,8113.89990234375,0.0,8113.89990234375,162.45128536491666,0.332857467926491,15.64491699952976,9572.57817035946,10451.49711713399,
2015-12-08,8113.89990234375,8113.89990234375,7554.7001953125,7598.5,7598.5,0.0,7598.5,152.1322800012309,3.427751712500201,9.020518648586053,9552.694018421278,10442.854102900257,
2015-12-09,7598.5,7701.7998046875,7575.5,7625.2001953125,7625.2001953125,0.0,7625.2001953125,152.66685413946462,5.517296194707241,3.092635125044692,9532.867243532275,10434.609063302654,
2015-12-10,7625.2001953125,7695.60009765625,7516.60009765625,7591.5,7591.5,0.0,7591.5,151.99213050330252,5.691914879721911,4.8789875956431645,9511.96232763405,10426.2233104131,
2015-12-11,7591.5,7645.89990234375,7506.39990234375,7547.39990234375,7547.39990234375,0.0,7547.39990234375,151.10918671114328,3.091772640124484,4.766994571517927,9489.531724940232,10418.5181052012,
2015-12-12,7591.5,7645.89990234375,7506.39990234375,7547.39990234375,7547.39990234375,0.0,7547.39990234375,151.10918671114328,3.091772640124484,3.95848671999034,9467.091831561645,10410.365227686216,
2015-12-13,7591.5,7645.89990234375,7506.39990234375,7547.39990234375,7547.39990234375,0.0,7547.39990234375,151.10918671114328,3.091772640124484,3.091772640124484,9444.65193818306,10402.212350171232,
2015-12-14,7547.39990234375,7547.39990234375,7278.10009765625,7300.5,7300.5,0.0,7300.5,146.16591566085228,1.4410643174883795,2.5415365325791632,9420.862865010246,10393.383034567638,
2015-12-15,7300.5,7387.5,7241.39990234375,7257.7001953125,7257.7001953125,0.0,7257.7001953125,145.3090054982259,1.0502762783793722,1.8610377453307925,9398.342101050204,10384.014541416953,
2015-12-16,7257.7001953125,7550.5,7257.7001953125,7505.60009765625,7505.60009765625,0.0,7505.60009765625,150.27229790536376,17.471250264370024,6.654196953412639,9377.968875405568,10375.93344525899,
2015-12-17,7505.60009765625,7631.39990234375,7483.60009765625,7520.10009765625,7520.10009765625,0.0,7520.10009765625,150.56260757964395,21.132858158919444,13.21812823388966,9356.707127305328,10367.024678938356,
2015-12-18,7520.10009765625,7570.60009765625,7394.2001953125,7481.7001953125,7481.7001953125,0.0,7481.7001953125,149.79378943193328,18.22112826710178,18.941745563463797,9335.438823428962,10357.043857020548,
2015-12-19,7520.10009765625,7570.60009765625,7394.2001953125,7481.7001953125,7481.7001953125,0.0,7481.7001953125,149.79378943193328,18.22112826710178,19.191704897707712,9313.26669228142,10346.3482421875,
2015-12-20,7520.10009765625,7570.60009765625,7394.2001953125,7481.7001953125,7481.7001953125,0.0,7481.7001953125,149.79378943193328,18.272395644788507,18.238217392997402,9291.09456113388,10335.652627354451,
2015-12-21,7481.7001953125,7577.89990234375,7424.7998046875,7559.2001953125,7559.2001953125,0.0,7559.2001953125,151.34544458756866,36.424102345988544,24.305875419292992,9269.345927254099,10325.169341288527,
2015-12-22,7559.2001953125,7705.2001953125,7559.2001953125,7614.2001953125,7614.2001953125,0.0,7614.2001953125,152.4466192141486,80.37948630486711,45.0253280985481,9248.059042008197,10313.557012521404,
2015-12-23,7614.2001953125,7735.10009765625,7614.2001953125,7728.2001953125,7728.2001953125,0.0,7728.2001953125,154.7290538946961,98.60241044883878,71.8019996998982,9226.944837559768,10302.909342893836,
2015-12-24,7728.2001953125,7992.2998046875,7728.2001953125,7963.89990234375,7963.89990234375,0.0,7963.89990234375,159.44808183788047,96.21788440042319,91.73326038470975,9206.939920060622,10292.740848405394,
2015-12-25,7728.2001953125,7992.2998046875,7728.2001953125,7963.89990234375,7963.89990234375,0.0,7963.89990234375,159.44808183788047,96.21788440042319,97.01272641656176,9187.902759989754,10282.572353916952,
2015-12-26,7728.2001953125,7992.2998046875,7728.2001953125,7963.89990234375,7963.89990234375,0.0,7963.89990234375,159.44808183788047,96.21788440042319,96.21788440042319,9170.853576993683,10272.40385942851,
2015-12-27,7728.2001953125,7992.2998046875,7728.2001953125,7963.89990234375,7963.89990234375,0.0,7963.89990234375,159.44808183788047,96.21788440042319,96.21788440042319,9153.804393997609,10262.235364940068,
2015-12-28,7728.2001953125,7992.2998046875,7728.2001953125,7963.89990234375,7963.89990234375,0.0,7963.89990234375,159.44808183788047,96.21788440042319,96.21788440042319,9136.755211001537,10252.066870451627,
2015-12-29,7963.89990234375,7993.2001953125,7827.2001953125,7969.39990234375,7969.39990234375,0.0,7969.39990234375,159.55819930053846,96.76406621770904,96.39994500618519,9121.148650956284,10241.621663634418,
2015-12-30,7969.39990234375,8125.39990234375,7969.39990234375,8080.0,8080.0,0.0,8080.0,161.77256332301712,93.79103931426907,95.59099664413382,9105.489087047472,10232.087689961472,
2015-12-31,8080.0,8085.60009765625,7981.39990234375,8009.89990234375,8009.89990234375,0.0,8009.89990234375,160.36906425283826,84.20404181110213,91.58638244769345,9088.677608969432,10222.247962596319,
2016-01-01,8080.0,8085.60009765625,7981.39990234375,8009.89990234375,8009.89990234375,0.0,8009.89990234375,160.36906425283826,84.20404181110213,87.39970764549116,9070.612582180669,10212.408235231165,
2016-01-02,8080.0,8085.60009765625,7981.39990234375,8009.89990234375,8009.89990234375,0.0,8009.89990234375,160.36906425283826,84.20404181110213,84.20404181110213,9054.019139024078,10202.504948362586,
2016-01-03,8080.0,8085.60009765625,7981.39990234375,8009.89990234375,8009.89990234375,0.0,8009.89990234375,160.36906425283826,83.51413304303162,83.97407222174535,9037.425695867487,10192.601661494007,
2016-01-04,8009.89990234375,8296.400390625,8009.89990234375,8254.599609375,8254.599609375,0.0,8254.599609375,165.26828440764476,94.32979243415954,87.34932242943115,9022.169409579918,10183.368784781678,
2016-01-05,8254.599609375,8254.599609375,8056.7001953125,8056.7001953125,8056.7001953125,0.0,8056.7001953125,161.3060696189054,64.86365777091298,80.9025277493681,9007.352469689207,10173.253443386131,
2016-01-06,8056.7001953125,8064.10009765625,7812.7001953125,7914.2001953125,7914.2001953125,0.0,7914.2001953125,158.453026268221,32.73494122924462,63.976130478105766,8990.9579331028,10164.497279002568,
2016-01-07,7914.2001953125,7914.2001953125,7429.39990234375,7495.39990234375,7495.39990234375,0.0,7495.39990234375,150.06807615510402,7.612452460187079,35.070350486781614,8973.78306704662,10155.06083984375,
2016-01-08,7495.39990234375,7728.89990234375,7421.5,7705.0,7705.0,0.0,7705.0,154.26455450542662,32.40368881278896,24.250360834073604,8957.832247374488,10146.395907801798,
2016-01-09,7495.39990234375,7728.89990234375,7421.5,7705.0,7705.0,0.0,7705.0,154.26455450542662,32.40368881278896,24.139943361921713,8941.395088904543,10136.763303991866,
2016-01-10,7495.39990234375,7728.89990234375,7421.5,7705.0,7705.0,0.0,7705.0,154.26455450542662,32.40368881278896,32.40368881278896,8924.957930434597,10127.130700181935,
2016-01-11,7705.0,7705.0,7392.2998046875,7566.0,7566.0,0.0,7566.0,151.4815859037064,19.212485647532564,28.00662109103688,8907.761209123122,10117.117274454195,
2016-01-12,7566.0,7583.10009765625,7279.10009765625,7300.7998046875,7300.7998046875,0.0,7300.7998046875,146.17191815748512,2.133068001772077,17.91641415403125,8889.869404777151,10107.143574753853,
2016-01-13,7300.7998046875,7468.0,7273.7001953125,7460.2998046875,7460.2998046875,0.0,7460.2998046875,149.36532457456693,18.24577820853764,13.197110619280812,8871.93115234375,10098.117820258989,
2016-01-14,7460.2998046875,7460.2998046875,7156.60009765625,7258.7998046875,7258.7998046875,0.0,7258.7998046875,145.33102116991495,8.96645734008879,9.781767850132887,8851.422405972507,10088.49151728382,
2016-01-15,7264.10009765625,7559.89990234375,7231.60009765625,7286.39990234375,7286.39990234375,0.0,7286.39990234375,145.88361257410025,11.387942737707187,12.86672609544459,8831.590163934427,10079.101653467465,
2016-01-16,7264.10009765625,7559.89990234375,7231.60009765625,7286.39990234375,7286.39990234375,0.0,7286.39990234375,145.88361257410025,11.387942737707187,10.580780938501107,8811.3765021986,10070.220830211902,
2016-01-17,7264.10009765625,7559.89990234375,7231.60009765625,7286.39990234375,7286.39990234375,0.0,7286.39990234375,145.88361257410025,11.387942737707187,11.387942737707187,8791.162840462774,10061.340006956336,
2016-01-18,7282.2001953125,7286.39990234375,7011.60009765625,7038.10009765625,7038.10009765625,0.0,7038.10009765625,140.91231357943425,2.131939695081399,8.30260839016531,8769.592349193135,10051.77891026327,
2016-01-19,7038.7998046875,7046.2998046875,6866.7998046875,6971.39990234375,6971.39990234375,0.0,6971.39990234375,139.57688516732424,8.736329412973767,7.418737281920836,8748.180327868853,10041.724662885274,
2016-01-20,6971.39990234375,6971.7998046875,6694.2001953125,6702.39990234375,6702.39990234375,0.0,6702.39990234375,134.19114017550595,0.6721071337090164,3.846792080588113,8725.105466081797,10031.86548453553,
2016-01-21,6702.39990234375,6900.2998046875,6696.60009765625,6738.60009765625,6738.60009765625,0.0,6738.60009765625,134.91591720378528,4.291090646110431,4.566509064264457,8703.58798134392,10021.978908925514,
2016-01-22,6743.10009765625,7013.89990234375,6738.60009765625,6996.7001953125,6996.7001953125,0.0,6996.7001953125,140.08343136118287,29.235535483810075,11.399577754543225,8683.984156207309,10012.209321489727,
2016-01-23,6743.10009765625,7013.89990234375,6738.60009765625,6996.7001953125,6996.7001953125,0.0,6996.7001953125,140.08343136118287,29.235535483810075,20.920720537910245,8664.272135416666,10001.504938998287,
2016-01-24,6743.10009765625,7013.89990234375,6738.60009765625,6996.7001953125,6996.7001953125,0.0,6996.7001953125,140.08343136118287,29.926796443487763,29.465955803702688,8644.560114626025,9990.800556506849,
2016-01-25,6996.7001953125,7283.89990234375,6996.7001953125,7241.2998046875,7241.2998046875,0.0,7241.2998046875,144.98064742509405,61.547943467253184,40.236758464850396,8626.184703722678,9980.766309931507,
2016-01-26,6996.7001953125,7283.89990234375,6996.7001953125,7241.2998046875,7241.2998046875,0.0,7241.2998046875,144.98064742509405,63.1973887632667,51.55737622466927,8607.717490607924,9970.732063356165,
2016-01-27,7241.2998046875,7266.7001953125,7043.89990234375,7078.2001953125,7078.2001953125,0.0,7078.2001953125,141.7151719442059,44.35718262131032,56.36750495061012,8587.872683999318,9960.552062821062,
2016-01-28,7078.2001953125,7228.7001953125,7047.2001953125,7134.5,7134.5,0.0,7134.5,142.84237042426554,50.860569907944544,52.80504709750724,8568.089075307376,9950.248501712329,
2016-01-29,7134.5,7511.39990234375,7134.5,7511.39990234375,7511.39990234375,0.0,7511.39990234375,150.38841786465457,94.39759542413138,63.20511598446214,8549.04535679218,9941.46247458262,
2016-01-30,7134.5,7511.39990234375,7134.5,7511.39990234375,7511.39990234375,0.0,7511.39990234375,150.38841786465457,94.39759542413138,79.8852535854025,8530.12732133709,9932.310418450343,
2016-01-31,7134.5,7511.39990234375,7134.5,7511.39990234375,7511.39990234375,0.0,7511.39990234375,150.38841786465457,100.0,96.26506361608766,8511.209285882001,9923.158362318065,
2016-02-01,7511.39990234375,7704.2001953125,7499.60009765625,7548.5,7548.5,0.0,7548.5,151.1312121588855,84.5841390779703,92.99391150070062,8492.49398320099,9914.107950288955,
2016-02-02,7548.5,7560.7001953125,7252.7998046875,7303.60009765625,7303.60009765625,0.0,7303.60009765625,146.22798382228834,60.336623994430695,81.64025435746704,8473.341524718238,9903.858088077912,
2016-02-03,7303.60009765625,7303.60009765625,6953.7001953125,7019.2001953125,7019.2001953125,0.0,7019.2001953125,140.53391189023833,32.01667987196914,58.97914764812344,8453.444255891394,9891.589870505137,
2016-02-04,7019.2001953125,7470.2001953125,7019.2001953125,7455.2001953125,7455.2001953125,0.0,7455.2001953125,149.26322347549024,74.21292721444576,55.52207702694859,8436.836060237363,9880.023844178082,
2016-02-05,7455.2001953125,7514.89990234375,7298.10009765625,7514.89990234375,7514.89990234375,0.0,7514.89990234375,150.45849261361877,80.39558058991206,62.208395892109046,8421.352451011782,9869.252885541524,
2016-02-06,7455.2001953125,7514.89990234375,7298.10009765625,7514.89990234375,7514.89990234375,0.0,7514.89990234375,150.45849261361877,80.39558058991206,78.33469613142336,8406.657370645491,9858.26357020548,
2016-02-07,7455.2001953125,7514.89990234375,7298.10009765625,7514.89990234375,7514.89990234375,0.0,7514.89990234375,150.45849261361877,74.77677641988674,78.52264586657036,8391.962290279202,9847.274254869435,
2016-02-08,7514.89990234375,7526.89990234375,7280.5,7517.0,7517.0,0.0,7517.0,150.5005394182079,75.05660288974018,76.74298663317971,8377.278685856387,9836.2906932256,
2016-02-09,7517.0,7517.0,7248.7998046875,7287.5,7287.5,0.0,7287.5,145.9056380218425,44.4769892988008,64.77012286947597,8361.239890176741,9824.6011036494,
2016-02-10,7287.5,7315.10009765625,6971.0,7191.0,7191.0,0.0,7191.0,143.97357708611585,31.6188946952032,50.38416229458145,8344.093987470116,9812.894254334333,
2016-02-11,7191.0,7206.7998046875,7097.39990234375,7201.0,7201.0,0.0,7201.0,144.17379065458493,32.95133973184544,36.349074575283204,8328.828960147712,9801.948775952484,
2016-02-12,7201.0,7301.7998046875,7089.5,7202.2001953125,7202.2001953125,0.0,7202.2001953125,144.1978201932225,33.11125916055963,32.560497862536145,8312.738796213285,9791.117269103168,
2016-02-13,7201.0,7301.7998046875,7089.5,7202.2001953125,7202.2001953125,0.0,7202.2001953125,144.1978201932225,33.11125916055963,33.05795268432163,8298.697268293203,9779.08466796875,
2016-02-14,7201.0,7301.7998046875,7089.5,7202.2001953125,7202.2001953125,0.0,7202.2001953125,144.1978201932225,33.11125916055963,33.11125916055963,8284.655740373122,9767.052066834332,
2016-02-15,7202.2001953125,7449.7998046875,7202.2001953125,7424.0,7424.0,0.0,7424.0,148.63855323144543,77.47937474258649,47.90063102123531,8271.826233243683,9755.627136397688,
2016-02-16,7424.0,7783.60009765625,7424.0,7783.60009765625,7783.60009765625,0.0,7783.60009765625,155.8382351088042,100.0,70.19687796771542,8261.465580174181,9744.897000749144,
2016-02-17,7783.60009765625,7792.39990234375,7432.2001953125,7460.7001953125,7460.7001953125,0.0,7460.7001953125,149.3733409381482,59.61775669989841,79.03237714749503,8250.272685066599,9733.318645654967,
2016-02-18,7460.7001953125,7899.60009765625,7460.7001953125,7856.39990234375,7856.39990234375,0.0,7856.39990234375,157.29578597683783,95.3478149074574,84.98852386911867,8239.708202591359,9721.83398838827,
2016-02-19,7856.39990234375,7856.39990234375,7547.0,7638.89990234375,7638.89990234375,0.0,7638.89990234375,152.94114086263534,71.92546113547726,75.63034424761109,8231.048641350751,9709.96987906678,
2016-02-20,7856.39990234375,7856.39990234375,7547.0,7638.89990234375,7638.89990234375,0.0,7638.89990234375,152.94114086263534,71.92546113547726,79.73291239280404,8222.68251846397,9698.625769210188,
2016-02-21,7856.39990234375,7856.39990234375,7547.0,7638.89990234375,7638.89990234375,0.0,7638.89990234375,152.94114086263534,71.92546113547726,71.92546113547726,8214.316395577185,9687.281659353595,
2016-02-22,7638.89990234375,7684.60009765625,7487.89990234375,7684.60009765625,7684.60009765625,0.0,7684.60009765625,153.8561207809603,76.84686868516904,73.56593031870791,8206.200000533641,9676.062755511559,
2016-02-23,7684.60009765625,7897.0,7628.60009765625,7648.2998046875,7648.2998046875,0.0,7648.2998046875,153.12933966178565,72.93772705785602,73.90335229283419,8200.966666133027,9664.619468375427,
2016-02-24,7648.2998046875,7651.60009765625,7346.7998046875,7384.89990234375,7384.89990234375,0.0,7384.89990234375,147.85571622352072,36.46461754521317,62.08307109607947,8193.996173796106,9652.63289276541,
2016-02-25,7384.89990234375,7530.2001953125,7384.89990234375,7463.5,7463.5,0.0,7463.5,149.4293968268983,46.16713429390297,51.85649296565745,8186.125133410178,9641.49809770976,
2016-02-26,7463.5,7501.7001953125,7322.39990234375,7394.0,7394.0,0.0,7394.0,148.03791252603818,37.587947573511904,40.07323313754274,8177.106007727118,9630.161384310788,
2016-02-27,7463.5,7501.7001953125,7322.39990234375,7394.0,7394.0,0.0,7394.0,148.03791252603818,37.587947573511904,40.447676480308985,8166.271036116803,9618.752068172089,
2016-02-28,7463.5,7501.7001953125,7322.39990234375,7394.0,7394.0,0.0,7394.0,148.03791252603818,27.502126691288442,34.22600727943748,8155.436064506489,9607.34275203339,
